Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)
7.600000e+001	6.80334349e-001	-7.39665651e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
7.800000e+001	6.77185253e-001	-7.42814747e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.000000e+001	6.74036157e-001	-7.45963843e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.200000e+001	6.70887061e-001	-7.49112939e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.400000e+001	6.67737965e-001	-7.52262035e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.600000e+001	6.64588869e-001	-7.55411131e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.800000e+001	6.61439772e-001	-7.58560228e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.000000e+001	6.58290676e-001	-7.61709324e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.200000e+001	6.55141580e-001	-7.64858420e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.400000e+001	6.51992484e-001	-7.68007516e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.600000e+001	6.48843388e-001	-7.71156612e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.800000e+001	6.45694292e-001	-7.74305708e-001	-1.57454804e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.000000e+002	7.94053196e-001	-8.74358804e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.020000e+002	7.90756109e-001	-8.77655891e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.040000e+002	7.87459021e-001	-8.80952979e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.060000e+002	7.84161934e-001	-8.84250066e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.080000e+002	7.80864846e-001	-8.87547154e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.100000e+002	7.77567759e-001	-8.90844241e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.120000e+002	7.74270671e-001	-8.94141329e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.140000e+002	7.70973584e-001	-8.97438416e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.160000e+002	7.67676496e-001	-9.00735504e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.180000e+002	7.64379409e-001	-9.04032591e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.200000e+002	7.61082321e-001	-9.07329679e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.220000e+002	7.57785234e-001	-9.10626766e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.240000e+002	7.54488146e-001	-9.13923854e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.260000e+002	7.51191059e-001	-9.17220941e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.280000e+002	7.47893971e-001	-9.20518029e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.300000e+002	7.44596884e-001	-9.23815116e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.320000e+002	7.41299796e-001	-9.27112204e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.340000e+002	7.38002709e-001	-9.30409291e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.360000e+002	7.34705621e-001	-9.33706379e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.380000e+002	7.31408534e-001	-9.37003466e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.400000e+002	7.28111446e-001	-9.40300554e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.420000e+002	7.24814359e-001	-9.43597641e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.440000e+002	7.21517271e-001	-9.46894729e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.460000e+002	7.18220184e-001	-9.50191816e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.480000e+002	7.14923096e-001	-9.53488904e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.500000e+002	7.11626009e-001	-9.56785991e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.520000e+002	7.08328921e-001	-9.60083079e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.540000e+002	7.05031834e-001	-9.63380166e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.560000e+002	7.01734746e-001	-9.66677254e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.580000e+002	6.98437659e-001	-9.69974341e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.600000e+002	6.95140571e-001	-9.73271429e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.620000e+002	6.91843484e-001	-9.76568516e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.640000e+002	6.88546396e-001	-9.79865604e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.660000e+002	6.85249309e-001	-9.83162691e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.680000e+002	6.81952221e-001	-9.86459779e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.700000e+002	6.78655134e-001	-9.89756866e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.720000e+002	6.75358046e-001	-9.93053954e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.740000e+002	6.72060959e-001	-9.96351041e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.760000e+002	6.68763871e-001	-9.99648129e-001	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.780000e+002	6.65466784e-001	-1.00294522e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.800000e+002	6.62169697e-001	-1.00624230e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.820000e+002	6.58872609e-001	-1.00953939e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.840000e+002	6.55575522e-001	-1.01283648e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.860000e+002	6.52278434e-001	-1.01613357e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.880000e+002	6.48981347e-001	-1.01943065e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.900000e+002	6.45684259e-001	-1.02272774e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.920000e+002	6.42387172e-001	-1.02602483e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.940000e+002	6.39090084e-001	-1.02932192e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.960000e+002	6.35792997e-001	-1.03261900e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.980000e+002	6.32495909e-001	-1.03591609e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.000000e+002	6.29198822e-001	-1.03921318e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.020000e+002	6.25901734e-001	-1.04251027e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.040000e+002	6.22604647e-001	-1.04580735e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.060000e+002	6.19307559e-001	-1.04910444e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.080000e+002	6.16010472e-001	-1.05240153e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.100000e+002	6.12713384e-001	-1.05569862e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.120000e+002	6.09416297e-001	-1.05899570e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.140000e+002	6.06119209e-001	-1.06229279e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.160000e+002	6.02822122e-001	-1.06558988e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.180000e+002	5.99525034e-001	-1.06888697e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.200000e+002	5.96227947e-001	-1.07218405e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.220000e+002	5.92930859e-001	-1.07548114e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.240000e+002	5.89633772e-001	-1.07877823e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.260000e+002	5.86336684e-001	-1.08207532e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.280000e+002	5.83039597e-001	-1.08537240e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.300000e+002	5.79742509e-001	-1.08866949e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.320000e+002	5.76445422e-001	-1.09196658e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.340000e+002	5.73148334e-001	-1.09526367e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.360000e+002	5.69851247e-001	-1.09856075e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.380000e+002	5.66554159e-001	-1.10185784e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.400000e+002	5.63257072e-001	-1.10515493e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.420000e+002	5.59959984e-001	-1.10845202e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.440000e+002	5.56662897e-001	-1.11174910e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.460000e+002	5.53365809e-001	-1.11504619e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.480000e+002	5.50068722e-001	-1.11834328e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.500000e+002	5.46771634e-001	-1.12164037e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.520000e+002	5.43474547e-001	-1.12493745e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.540000e+002	5.40177459e-001	-1.12823454e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.560000e+002	5.36880372e-001	-1.13153163e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.580000e+002	5.33583285e-001	-1.13482872e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.600000e+002	5.30286197e-001	-1.13812580e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.620000e+002	5.26989110e-001	-1.14142289e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.640000e+002	5.23692022e-001	-1.14471998e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.660000e+002	5.20394935e-001	-1.14801707e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.680000e+002	5.17097847e-001	-1.15131415e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.700000e+002	5.13800760e-001	-1.15461124e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.720000e+002	5.10503672e-001	-1.15790833e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.740000e+002	5.07206585e-001	-1.16120542e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.760000e+002	5.03909497e-001	-1.16450250e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.780000e+002	5.00612410e-001	-1.16779959e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.800000e+002	4.97315322e-001	-1.17109668e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.820000e+002	4.94018235e-001	-1.17439377e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.840000e+002	4.90721147e-001	-1.17769085e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.860000e+002	4.87424060e-001	-1.18098794e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.880000e+002	4.84126972e-001	-1.18428503e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.900000e+002	4.80829885e-001	-1.18758212e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.920000e+002	4.77532797e-001	-1.19087920e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.940000e+002	4.74235710e-001	-1.19417629e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.960000e+002	4.70938622e-001	-1.19747338e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.980000e+002	4.67641535e-001	-1.20077047e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.000000e+002	4.64344447e-001	-1.20406755e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.020000e+002	4.61047360e-001	-1.20736464e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.040000e+002	4.57750272e-001	-1.21066173e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.060000e+002	4.54453185e-001	-1.21395882e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.080000e+002	4.51156097e-001	-1.21725590e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.100000e+002	4.47859010e-001	-1.22055299e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.120000e+002	4.44561922e-001	-1.22385008e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.140000e+002	4.41264835e-001	-1.22714717e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.160000e+002	4.37967747e-001	-1.23044425e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.180000e+002	4.34670660e-001	-1.23374134e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.200000e+002	4.31373572e-001	-1.23703843e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.220000e+002	4.28076485e-001	-1.24033552e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.240000e+002	4.24779397e-001	-1.24363260e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.260000e+002	4.21482310e-001	-1.24692969e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.280000e+002	4.18185222e-001	-1.25022678e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.300000e+002	4.14888135e-001	-1.25352387e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.320000e+002	4.11591047e-001	-1.25682095e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.340000e+002	4.08293960e-001	-1.26011804e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.360000e+002	4.04996873e-001	-1.26341513e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.380000e+002	4.01699785e-001	-1.26671221e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.400000e+002	3.98402698e-001	-1.27000930e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.420000e+002	3.95105610e-001	-1.27330639e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.440000e+002	3.91808523e-001	-1.27660348e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.460000e+002	3.88511435e-001	-1.27990056e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.480000e+002	3.85214348e-001	-1.28319765e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.500000e+002	3.81917260e-001	-1.28649474e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.520000e+002	3.78620173e-001	-1.28979183e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.540000e+002	3.75323085e-001	-1.29308891e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.560000e+002	3.72025998e-001	-1.29638600e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.580000e+002	3.68728910e-001	-1.29968309e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.600000e+002	3.65431823e-001	-1.30298018e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.620000e+002	3.62134735e-001	-1.30627726e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.640000e+002	3.58837648e-001	-1.30957435e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.660000e+002	3.55540560e-001	-1.31287144e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.680000e+002	3.52243473e-001	-1.31616853e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.700000e+002	3.48946385e-001	-1.31946561e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.720000e+002	3.45649298e-001	-1.32276270e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.740000e+002	3.42352210e-001	-1.32605979e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.760000e+002	3.39055123e-001	-1.32935688e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.780000e+002	3.35758035e-001	-1.33265396e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.800000e+002	3.32460948e-001	-1.33595105e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.820000e+002	3.29163860e-001	-1.33924814e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.840000e+002	3.25866773e-001	-1.34254523e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.860000e+002	3.22569685e-001	-1.34584231e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.880000e+002	3.19272598e-001	-1.34913940e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.900000e+002	3.15975510e-001	-1.35243649e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.920000e+002	3.12678423e-001	-1.35573358e+000	-1.64854374e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
