Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)
3.600000e+001	4.61245536e-001	-9.58754464e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.800000e+001	4.59092510e-001	-9.60907490e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
4.000000e+001	4.56939484e-001	-9.63060516e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
4.200000e+001	4.54786459e-001	-9.65213541e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
4.400000e+001	4.52633433e-001	-9.67366567e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
4.600000e+001	4.50480407e-001	-9.69519593e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
4.800000e+001	4.48327381e-001	-9.71672619e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.000000e+001	4.46174356e-001	-9.73825644e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.200000e+001	4.44021330e-001	-9.75978670e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.400000e+001	4.41868304e-001	-9.78131696e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.600000e+001	4.39715278e-001	-9.80284722e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
5.800000e+001	4.37562252e-001	-9.82437748e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.000000e+001	4.35409227e-001	-9.84590773e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.200000e+001	4.33256201e-001	-9.86743799e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.400000e+001	4.31103175e-001	-9.88896825e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.600000e+001	4.28950149e-001	-9.91049851e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
6.800000e+001	4.26797124e-001	-9.93202876e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
7.000000e+001	4.24644098e-001	-9.95355902e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
7.200000e+001	4.22491072e-001	-9.97508928e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
7.400000e+001	4.20338046e-001	-9.99661954e-001	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
7.600000e+001	4.18185020e-001	-1.00181498e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
7.800000e+001	4.16031995e-001	-1.00396801e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.000000e+001	4.13878969e-001	-1.00612103e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.200000e+001	4.11725943e-001	-1.00827406e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.400000e+001	4.09572917e-001	-1.01042708e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.600000e+001	4.07419892e-001	-1.01258011e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
8.800000e+001	4.05266866e-001	-1.01473313e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.000000e+001	4.03113840e-001	-1.01688616e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.200000e+001	4.00960814e-001	-1.01903919e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.400000e+001	3.98807788e-001	-1.02119221e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.600000e+001	3.96654763e-001	-1.02334524e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
9.800000e+001	3.94501737e-001	-1.02549826e+000	-1.07651289e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.000000e+002	5.43856711e-001	-1.12455529e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.020000e+002	5.41602504e-001	-1.12680950e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.040000e+002	5.39348297e-001	-1.12906370e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.060000e+002	5.37094090e-001	-1.13131791e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.080000e+002	5.34839883e-001	-1.13357212e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.100000e+002	5.32585676e-001	-1.13582632e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.120000e+002	5.30331469e-001	-1.13808053e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.140000e+002	5.28077262e-001	-1.14033474e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.160000e+002	5.25823055e-001	-1.14258894e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.180000e+002	5.23568848e-001	-1.14484315e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.200000e+002	5.21314641e-001	-1.14709736e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.220000e+002	5.19060434e-001	-1.14935157e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.240000e+002	5.16806227e-001	-1.15160577e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.260000e+002	5.14552020e-001	-1.15385998e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.280000e+002	5.12297813e-001	-1.15611419e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.300000e+002	5.10043606e-001	-1.15836839e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.320000e+002	5.07789399e-001	-1.16062260e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.340000e+002	5.05535192e-001	-1.16287681e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.360000e+002	5.03280986e-001	-1.16513101e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.380000e+002	5.01026779e-001	-1.16738522e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.400000e+002	4.98772572e-001	-1.16963943e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.420000e+002	4.96518365e-001	-1.17189364e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.440000e+002	4.94264158e-001	-1.17414784e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.460000e+002	4.92009951e-001	-1.17640205e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.480000e+002	4.89755744e-001	-1.17865626e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.500000e+002	4.87501537e-001	-1.18091046e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.520000e+002	4.85247330e-001	-1.18316467e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.540000e+002	4.82993123e-001	-1.18541888e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.560000e+002	4.80738916e-001	-1.18767308e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.580000e+002	4.78484709e-001	-1.18992729e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.600000e+002	4.76230502e-001	-1.19218150e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.620000e+002	4.73976295e-001	-1.19443571e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.640000e+002	4.71722088e-001	-1.19668991e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.660000e+002	4.69467881e-001	-1.19894412e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.680000e+002	4.67213674e-001	-1.20119833e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.700000e+002	4.64959467e-001	-1.20345253e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.720000e+002	4.62705260e-001	-1.20570674e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.740000e+002	4.60451053e-001	-1.20796095e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.760000e+002	4.58196846e-001	-1.21021515e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.780000e+002	4.55942639e-001	-1.21246936e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.800000e+002	4.53688432e-001	-1.21472357e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.820000e+002	4.51434225e-001	-1.21697777e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.840000e+002	4.49180018e-001	-1.21923198e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.860000e+002	4.46925811e-001	-1.22148619e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.880000e+002	4.44671604e-001	-1.22374040e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.900000e+002	4.42417397e-001	-1.22599460e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.920000e+002	4.40163190e-001	-1.22824881e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.940000e+002	4.37908983e-001	-1.23050302e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.960000e+002	4.35654776e-001	-1.23275722e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
1.980000e+002	4.33400569e-001	-1.23501143e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.000000e+002	4.31146362e-001	-1.23726564e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.020000e+002	4.28892155e-001	-1.23951984e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.040000e+002	4.26637948e-001	-1.24177405e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.060000e+002	4.24383741e-001	-1.24402826e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.080000e+002	4.22129534e-001	-1.24628247e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.100000e+002	4.19875327e-001	-1.24853667e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.120000e+002	4.17621120e-001	-1.25079088e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.140000e+002	4.15366913e-001	-1.25304509e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.160000e+002	4.13112706e-001	-1.25529929e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.180000e+002	4.10858499e-001	-1.25755350e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.200000e+002	4.08604292e-001	-1.25980771e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.220000e+002	4.06350086e-001	-1.26206191e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.240000e+002	4.04095879e-001	-1.26431612e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.260000e+002	4.01841672e-001	-1.26657033e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.280000e+002	3.99587465e-001	-1.26882454e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.300000e+002	3.97333258e-001	-1.27107874e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.320000e+002	3.95079051e-001	-1.27333295e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.340000e+002	3.92824844e-001	-1.27558716e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.360000e+002	3.90570637e-001	-1.27784136e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.380000e+002	3.88316430e-001	-1.28009557e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.400000e+002	3.86062223e-001	-1.28234978e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.420000e+002	3.83808016e-001	-1.28460398e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.440000e+002	3.81553809e-001	-1.28685819e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.460000e+002	3.79299602e-001	-1.28911240e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.480000e+002	3.77045395e-001	-1.29136661e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.500000e+002	3.74791188e-001	-1.29362081e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.520000e+002	3.72536981e-001	-1.29587502e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.540000e+002	3.70282774e-001	-1.29812923e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.560000e+002	3.68028567e-001	-1.30038343e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.580000e+002	3.65774360e-001	-1.30263764e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.600000e+002	3.63520153e-001	-1.30489185e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.620000e+002	3.61265946e-001	-1.30714605e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.640000e+002	3.59011739e-001	-1.30940026e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.660000e+002	3.56757532e-001	-1.31165447e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.680000e+002	3.54503325e-001	-1.31390867e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.700000e+002	3.52249118e-001	-1.31616288e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.720000e+002	3.49994911e-001	-1.31841709e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.740000e+002	3.47740704e-001	-1.32067130e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.760000e+002	3.45486497e-001	-1.32292550e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.780000e+002	3.43232290e-001	-1.32517971e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.800000e+002	3.40978083e-001	-1.32743392e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.820000e+002	3.38723876e-001	-1.32968812e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.840000e+002	3.36469669e-001	-1.33194233e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.860000e+002	3.34215462e-001	-1.33419654e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.880000e+002	3.31961255e-001	-1.33645074e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.900000e+002	3.29707048e-001	-1.33870495e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.920000e+002	3.27452841e-001	-1.34095916e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.940000e+002	3.25198634e-001	-1.34321337e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.960000e+002	3.22944427e-001	-1.34546757e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
2.980000e+002	3.20690220e-001	-1.34772178e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.000000e+002	3.18436013e-001	-1.34997599e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.020000e+002	3.16181806e-001	-1.35223019e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.040000e+002	3.13927599e-001	-1.35448440e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.060000e+002	3.11673393e-001	-1.35673861e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.080000e+002	3.09419186e-001	-1.35899281e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.100000e+002	3.07164979e-001	-1.36124702e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.120000e+002	3.04910772e-001	-1.36350123e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.140000e+002	3.02656565e-001	-1.36575544e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.160000e+002	3.00402358e-001	-1.36800964e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.180000e+002	2.98148151e-001	-1.37026385e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.200000e+002	2.95893944e-001	-1.37251806e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.220000e+002	2.93639737e-001	-1.37477226e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.240000e+002	2.91385530e-001	-1.37702647e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.260000e+002	2.89131323e-001	-1.37928068e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.280000e+002	2.86877116e-001	-1.38153488e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.300000e+002	2.84622909e-001	-1.38378909e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.320000e+002	2.82368702e-001	-1.38604330e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.340000e+002	2.80114495e-001	-1.38829751e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.360000e+002	2.77860288e-001	-1.39055171e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.380000e+002	2.75606081e-001	-1.39280592e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.400000e+002	2.73351874e-001	-1.39506013e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.420000e+002	2.71097667e-001	-1.39731433e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.440000e+002	2.68843460e-001	-1.39956854e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.460000e+002	2.66589253e-001	-1.40182275e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.480000e+002	2.64335046e-001	-1.40407695e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.500000e+002	2.62080839e-001	-1.40633116e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.520000e+002	2.59826632e-001	-1.40858537e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.540000e+002	2.57572425e-001	-1.41083957e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.560000e+002	2.55318218e-001	-1.41309378e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.580000e+002	2.53064011e-001	-1.41534799e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.600000e+002	2.50809804e-001	-1.41760220e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.620000e+002	2.48555597e-001	-1.41985640e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.640000e+002	2.46301390e-001	-1.42211061e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.660000e+002	2.44047183e-001	-1.42436482e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.680000e+002	2.41792976e-001	-1.42661902e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.700000e+002	2.39538769e-001	-1.42887323e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.720000e+002	2.37284562e-001	-1.43112744e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.740000e+002	2.35030355e-001	-1.43338164e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.760000e+002	2.32776148e-001	-1.43563585e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.780000e+002	2.30521941e-001	-1.43789006e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.800000e+002	2.28267734e-001	-1.44014427e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.820000e+002	2.26013527e-001	-1.44239847e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.840000e+002	2.23759320e-001	-1.44465268e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.860000e+002	2.21505113e-001	-1.44690689e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.880000e+002	2.19250906e-001	-1.44916109e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.900000e+002	2.16996699e-001	-1.45141530e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
3.920000e+002	2.14742493e-001	-1.45366951e+000	-1.12710349e+005	0.00000000e+000	1.0000e-010	1.0000e-010	0.0000e+000
